卷號,上,右,左,下,
100043014896_#2.jpg _P4,1462.0085499066,2144.02821809789,2146.0058247824,1456.00309065606,
100043024891_#2.jpg _P4,1462.0085499066,2144.02821809789,2146.00838768165,1457.00308853482,
100043034886_#2.jpg _P4,1461.00547569131,2144.00839550595,2146.0058247824,1460.00136986237,
100043044881_#2.jpg _P4,1462.00547194598,2145.02330989665,2145.00582749791,1457.00549072404,
100043054876_#2.jpg _P4,1460.00856161873,2144.01492532118,2146.01141655864,1459.00308430106,
100043064871_#2.jpg _P4,1461.0123202766,2144.01888984216,2146.01141655864,1459.00548319737,
100043074866_#2.jpg _P4,1461.00855575866,2145.02820494277,2146.01491141138,1458.00548695813,
100043084861_#2.jpg _P4,1461.0123202766,2145.03356617094,2146.01141655864,1456.00858513952,
100043094856_#2.jpg _P4,1463.01230343425,2145.04568715913,2145.01491836304,1457.01235409999,
100043104894_#2.jpg _P4,1460.00547944177,2145.01888103578,2146.01491141138,1459.00308430106,
100043114889_#2.jpg _P4,1461.00308007889,2145.01888103578,2145.00839159198,1458.00308641649,
100043124884_#2.jpg _P4,1462.0085499066,2142.02824444497,2144.01142720835,1458.00308641649,
100043134879_#2.jpg _P4,1462.00547194598,2144.02332076869,2145.00839159198,1458.00308641649,
100043144874_#2.jpg _P4,1463.00307586826,2144.01492532118,2145.00372960049,1459.00137080128,
100043154869_#2.jpg _P4,1463.00546820578,2145.03356617094,2145.01142188101,1458.00548695813,
100043164864_#2.jpg _P4,1462.0085499066,2144.03358182655,2146.01491141138,1458.00308641649,
100043174859_#2.jpg _P4,1462.00307797214,2145.01888103578,2145.00582749791,1458.00308641649,
100043184854_#2.jpg _P4,1461.00547569131,2145.01888103578,2146.01141655864,1459.00308430106,
100043194849_#2.jpg _P4,1463.00546820578,2145.02820494277,2146.0058247824,1457.00308853482,
100043204887_#2.jpg _P4,1462.0085499066,2145.03939357766,2146.01141655864,1456.00549449513,
100043214882_#2.jpg _P4,1461.00855575866,2145.03939357766,2146.01141655864,1455.0054982714,
100043224877_#2.jpg _P4,1462.00547194598,2145.03356617094,2145.00839159198,1456.00549449513,
100043234872_#2.jpg _P4,1461.00855575866,2144.03941195119,2145.01142188101,1455.0054982714,
100043244867_#2.jpg _P4,1460.01232871507,2143.03359749678,2146.01141655864,1455.00309278022,
100043254862_#2.jpg _P4,1461.00308007889,2145.01888103578,2145.00839159198,1458.00308641649,
100043264857_#2.jpg _P4,1462.00547194598,2145.02820494277,2145.00839159198,1457.00549072404,
100043274852_#2.jpg _P4,1462.00136798842,2145.01491836304,2145.00372960049,1458.00137174147,
100043284847_#2.jpg _P4,1461.00136892475,2146.01491141138,2145.00582749791,1458.00308641649,
100043294842_#2.jpg _P4,1462.00034199722,2146.01141655864,2145.00372960049,1459.00137080128,
100043304880_#2.jpg _P4,1461.00308007889,2146.02329903475,2146.00838768165,1457.00308853482,
100043314875_#2.jpg _P4,1461.00136892475,2145.01888103578,2145.00582749791,1457.00137268295,
100043324870_#2.jpg _P4,1461.00034223131,2146.01141655864,2145.00372960049,1458.00137174147,
100043334865_#2.jpg _P4,1460.00547944177,2145.02330989665,2145.01142188101,1457.00549072404,
100043344860_#2.jpg _P4,1460.00547944177,2146.02819179991,2146.01141655864,1456.00549449513,
100043354855_#2.jpg _P4,1460.00547944177,2145.02820494277,2145.01142188101,1456.00549449513,
100043364850_#2.jpg _P4,1461.00547569131,2146.02819179991,2145.01491836304,1458.008573363,
100044014885_#2.jpg _P4,1462.0085499066,2145.02330989665,2146.00838768165,1458.00548695813,
100044024880_#2.jpg _P4,1460.00547944177,2145.01491836304,2146.00838768165,1458.00308641649,
100044034875_#2.jpg _P4,1462.00547194598,2145.02330989665,2146.00838768165,1458.00308641649,
100044044870_#2.jpg _P4,1461.00855575866,2145.02820494277,2146.01491141138,1458.00548695813,
100044054865_#2.jpg _P4,1461.00855575866,2145.03356617094,2146.01491141138,1457.00549072404,
100044064860_#2.jpg _P4,1462.00307797214,2145.01888103578,2146.00372786256,1457.00137268295,
100044074855_#2.jpg _P4,1461.00547569131,2145.01888103578,2146.00838768165,1458.00308641649,
100044084850_#2.jpg _P4,1462.0085499066,2145.03356617094,2146.00838768165,1456.00549449513,
100044094845_#2.jpg _P4,1462.00547194598,2145.02330989665,2146.0058247824,1457.00308853482,
100044104883_#2.jpg _P4,1461.00547569131,2144.02332076869,2145.00839159198,1457.00308853482,
100044114878_#2.jpg _P4,1461.00855575866,2144.02332076869,2146.00838768165,1457.00308853482,
100044124873_#2.jpg _P4,1461.00547569131,2144.01492532118,2145.00582749791,1458.00308641649,
100044134868_#2.jpg _P4,1461.00855575866,2144.02332076869,2146.00838768165,1457.00308853482,
100044144863_#2.jpg _P4,1461.00855575866,2146.02819179991,2147.01141124122,1457.00549072404,
100044154858_#2.jpg _P4,1461.1606846583,2146.02329903475,2147.05226053985,1457.00549072404,
100044164853_#2.jpg _P4,1461.00308007889,2145.02330989665,2146.0058247824,1456.00137362573,
100044174848_#2.jpg _P4,1461.00855575866,2146.03355052991,2146.01491141138,1457.00857924722,
100044184843_#2.jpg _P4,1461.00136892475,2145.00582749791,2147.00093153217,1458,
100044194838_#2.jpg _P4,1461.00136892475,2146.01141655864,2147.00209594681,1457.00034317086,
100044204876_#2.jpg _P4,1461.00136892475,2145.00839159198,2147.00209594681,1458,
100044214871_#2.jpg _P4,1460.00034246571,2145.00582749791,2146.00093196625,1457,
100044224866_#2.jpg _P4,1460,2145.00372960049,2146.0002329916,1457.00034317086,
100044234861_#2.jpg _P4,1461.00034223131,2146.01141655864,2146.00093196625,1456.00034340655,
100044244856_#2.jpg _P4,1459.00034270044,2145.00093240073,2147.00023288308,1458.00034293549,
100044254851_#2.jpg _P4,1461.00034223131,2145.00839159198,2146.00093196625,1457,
100044264846_#2.jpg _P4,1461.00034223131,2145.00582749791,2146.0002329916,1457,
100044274841_#2.jpg _P4,1460.00136986237,2145.00582749791,2147.00093153217,1457,
100044284836_#2.jpg _P4,1460.00136986237,2145.00839159198,2146.00209692349,1457.00034317086,
100044294831_#2.jpg _P4,1460.00034246571,2146.00372786256,2147.00023288308,1457,
100044304869_#2.jpg _P4,1461,2145.00372960049,2145.00093240073,1459,
100044314864_#2.jpg _P4,1460.00034246571,2145.00372960049,2146.0002329916,1457,
100044324859_#2.jpg _P4,1461.00034223131,2145.00582749791,2146.0002329916,1457,
100044334854_#2.jpg _P4,1459,2146.00372786256,2146.00093196625,1457,
100044344849_#2.jpg _P4,1460.00034246571,2146.0058247824,2146.00209692349,1458.00034293549,
100044354844_#2.jpg _P4,1460.00034246571,2146.0058247824,2146.00093196625,1457.00034317086,
100044364839_#2.jpg _P4,1460.00136986237,2145.00372960049,2147.00209594681,1459,
100045014874_#2.jpg _P4,1459.00034270044,2146.00372786256,2147.00209594681,1458,
100045024869_#2.jpg _P4,1460.00136986237,2145.00839159198,2146.00093196625,1456.00034340655,
100045034864_#2.jpg _P4,1460,2146.00209692349,2147.00023288308,1458.00034293549,
100045044859_#2.jpg _P4,1461.00136892475,2146.00838768165,2147.00093153217,1457.00034317086,
100045054854_#2.jpg _P4,1461.00136892475,2146.01491141138,2147.00209594681,1456.00034340655,
100045064849_#2.jpg _P4,1460.00034246571,2146.00838768165,2147.00093153217,1456,
100045074844_#2.jpg _P4,1460.00136986237,2146.01141655864,2148.00209497105,1456,
100045084839_#2.jpg _P4,1461.00136892475,2146.00838768165,2147.00209594681,1458.00034293549,
100045094834_#2.jpg _P4,1461.00034223131,2147.00838377497,2147.00093153217,1457.00034317086,
100045104872_#2.jpg _P4,1460.00136986237,2147.00838377497,2148.00209497105,1457.00034317086,
100045114867_#2.jpg _P4,1461.00136892475,2147.01141124122,2147.00209594681,1457.00137268295,
100045124862_#2.jpg _P4,1461.00136892475,2146.01141655864,2147.00093153217,1456.00034340655,
100045134857_#2.jpg _P4,1461.00034223131,2146.0058247824,2147.00023288308,1457,
100045144852_#2.jpg _P4,1461.00136892475,2146.01141655864,2148.00093109849,1456,
100045154847_#2.jpg _P4,1460.00136986237,2146.00838768165,2147.00209594681,1457.00034317086,
100045164842_#2.jpg _P4,1460.00136986237,2146.00838768165,2148.00093109849,1456,
100045174837_#2.jpg _P4,1461.00136892475,2146.01141655864,2147.00209594681,1457.00034317086,
100045184832_#2.jpg _P4,1460.00034246571,2147.00582206942,2147.00093153217,1457.00034317086,
100045194827_#2.jpg _P4,1461.00034223131,2147.00838377497,2147.00093153217,1457.00034317086,
100045204865_#2.jpg _P4,1461.00136892475,2146.01141655864,2147.00209594681,1457.00034317086,
100045214860_#2.jpg _P4,1461.00136892475,2146.01141655864,2148.00093109849,1456,
100045224855_#2.jpg _P4,1460.01232871507,2146.02819179991,2147.0149044662,1457.00857924722,
100045234850_#2.jpg _P4,1460.00856161873,2146.02329903475,2148.00837987192,1456.00309065606,
100045244845_#2.jpg _P4,1460.01678072548,2145.03356617094,2148.01885466585,1457.00549072404,
100045254840_#2.jpg _P4,1460.00034246571,2145.00372960049,2146.0002329916,1457,
100045264835_#2.jpg _P4,1460.00034246571,2145.00582749791,2146.0002329916,1456,
100045274830_#2.jpg _P4,1460.00034246571,2146.0058247824,2146.00093196625,1457.00034317086,
100045284825_#2.jpg _P4,1460.38707942814,2144.92891734506,2147.00838377497,1457.00137268295,
100045294820_#2.jpg _P4,1461.00034223131,2145.00582749791,2146.00093196625,1458,
100045304858_#2.jpg _P4,1460,2145.00209790107,2146.0002329916,1458.00034293549,
100045314853_#2.jpg _P4,1459,2145.00093240073,2145.00093240073,1459,
100045324848_#2.jpg _P4,1459,2146.00372786256,2146.00093196625,1457,
100045334843_#2.jpg _P4,1459.00034270044,2145.00582749791,2146.00209692349,1457,
100045344838_#2.jpg _P4,1458.00034293549,2146.0058247824,2147.00093153217,1455,
100045354833_#2.jpg _P4,1459,2146.0058247824,2146.00093196625,1456,
100045364828_#2.jpg _P4,1460,2146.0058247824,2146.00093196625,1457,
100046014863_#2.jpg _P4,1460.00034246571,2145.00582749791,2146.00093196625,1457,
100046024858_#2.jpg _P4,1461.00034223131,2145.00372960049,2146.0002329916,1458,
100046034853_#2.jpg _P4,1461.00136892475,2145.00839159198,2147.00093153217,1457,
100046044848_#2.jpg _P4,1461.00136892475,2145.01142188101,2146.00209692349,1457.00034317086,
100046054843_#2.jpg _P4,1461.00034223131,2145.00839159198,2146.0002329916,1456,
100046064838_#2.jpg _P4,1461.00136892475,2145.00582749791,2147.00093153217,1458,
100046074833_#2.jpg _P4,1460.00034246571,2145.00582749791,2146.00209692349,1458,
100046084828_#2.jpg _P4,1461.00034223131,2145.00839159198,2146.00093196625,1457,
100046094823_#2.jpg _P4,1460.00136986237,2145.00839159198,2146.00209692349,1457.00034317086,
100046104861_#2.jpg _P4,1461.00136892475,2145.00582749791,2147.00093153217,1458,
100046114856_#2.jpg _P4,1461.00034223131,2146.01141655864,2146.00093196625,1456.00034340655,
100046124851_#2.jpg _P4,1461.00136892475,2145.00839159198,2147.00023288308,1456,
100046134846_#2.jpg _P4,1460.00034246571,2146.00838768165,2147.00093153217,1456,
100046144841_#2.jpg _P4,1461.00136892475,2146.01141655864,2147.00093153217,1456.00034340655,
100046154836_#2.jpg _P4,1461.00034223131,2146.00838768165,2147.00023288308,1456,
100046164831_#2.jpg _P4,1461.0123202766,2145.03356617094,2147.0149044662,1457.00549072404,
100046174826_#2.jpg _P4,1461.0123202766,2146.03937522125,2147.0149044662,1456.00858513952,
100046184821_#2.jpg _P4,1462.0085499066,2147.03353490345,2147.0149044662,1458.008573363,
100046194816_#2.jpg _P4,1461.00855575866,2146.02819179991,2147.01141124122,1457.00549072404,
100046204854_#2.jpg _P4,1461.00855575866,2146.03355052991,2147.0149044662,1457.00549072404,
100046214849_#2.jpg _P4,1461.00547569131,2146.02819179991,2146.01141655864,1457.00549072404,
100046224844_#2.jpg _P4,1462.0085499066,2145.03356617094,2146.01491141138,1458.00548695813,
100046234839_#2.jpg _P4,1461.00547569131,2146.02819179991,2146.01141655864,1457.00549072404,
100046244834_#2.jpg _P4,1461.0123202766,2145.03356617094,2147.0149044662,1457.00549072404,
100046254829_#2.jpg _P4,1461.00547569131,2145.03356617094,2146.01141655864,1456.00309065606,
100046264824_#2.jpg _P4,1461.00547569131,2146.02819179991,2146.01141655864,1457.00549072404,
100046274819_#2.jpg _P4,1462.00307797214,2145.02330989665,2146.0058247824,1457.00137268295,
100046284814_#2.jpg _P4,1461.00308007889,2146.02329903475,2146.00838768165,1457.00308853482,
100046294809_#2.jpg _P4,1461.00547569131,2145.02820494277,2146.01141655864,1457.00308853482,
100046304847_#2.jpg _P4,1461.00308007889,2145.02820494277,2145.01142188101,1457.00308853482,
100046314842_#2.jpg _P4,1461.00547569131,2145.02330989665,2146.01141655864,1458.00308641649,
100046324837_#2.jpg _P4,1461.00855575866,2145.03356617094,2146.01491141138,1457.00549072404,
100046334832_#2.jpg _P4,1460.00856161873,2146.02819179991,2146.01491141138,1457.00857924722,
100046344827_#2.jpg _P4,1459.00548319737,2146.02329903475,2147.0149044662,1457.00308853482,
100046354822_#2.jpg _P4,1460.00856161873,2146.02819179991,2147.0149044662,1457.00549072404,
100046364817_#2.jpg _P4,1460.00856161873,2146.02329903475,2147.0149044662,1458.00548695813,
100047014852_#2.jpg _P4,1460.00856161873,2144.01142720835,2147.00838377497,1459.00137080128,
100047024847_#2.jpg _P4,1460.00856161873,2144.01492532118,2146.00838768165,1458.00308641649,
100047034842_#2.jpg _P4,1460.01232871507,2144.01888984216,2147.01141124122,1458.00308641649,
100047044837_#2.jpg _P4,1460.00308218853,2145.00839159198,2147.00372612625,1458.00034293549,
100047054832_#2.jpg _P4,1461.00855575866,2144.02821809789,2147.00838377497,1456.00137362573,
100047064827_#2.jpg _P4,1460.00856161873,2145.02330989665,2147.0149044662,1458.00308641649,
100047074822_#2.jpg _P4,1461.00136892475,2145.01142188101,2146.00209692349,1457.00034317086,
100047084817_#2.jpg _P4,1462.00034199722,2145.01142188101,2146.0002329916,1456,
100047094812_#2.jpg _P4,1461.00136892475,2145.01142188101,2146.00093196625,1456.00034340655,
100047104850_#2.jpg _P4,1461.00136892475,2145.01142188101,2146.00093196625,1456.00034340655,
100047114845_#2.jpg _P4,1462.00307797214,2144.01142720835,2146.00093196625,1457.00034317086,
100047124840_#2.jpg _P4,1462.00034199722,2145.00839159198,2146.0002329916,1457,
100047134835_#2.jpg _P4,1461.00034223131,2145.00582749791,2146.0002329916,1457,
100047144830_#2.jpg _P4,1461.00136892475,2144.01492532118,2146.00209692349,1456,
100047154825_#2.jpg _P4,1461.00136892475,2145.01142188101,2147.00093153217,1456,
100047164820_#2.jpg _P4,1459.00137080128,2145.00839159198,2147.00093153217,1455,
100047174815_#2.jpg _P4,1462.00547194598,2144.02332076869,2146.00372786256,1456.00137362573,
100047184810_#2.jpg _P4,1462.00547194598,2146.02819179991,2147.00582206942,1456.00309065606,
100047194805_#2.jpg _P4,1460.00308218853,2145.01491836304,2147.00582206942,1457.00034317086,
100047204843_#2.jpg _P4,1460.00547944177,2144.01888984216,2146.00838768165,1457.00137268295,
100047214838_#2.jpg _P4,1459.00548319737,2146.01887223761,2147.01141124122,1457.00308853482,
100047224833_#2.jpg _P4,1460.00136986237,2145.01142188101,2147.00209594681,1456,
100047234828_#2.jpg _P4,1459.00548319737,2145.01888103578,2147.00838377497,1456.00137362573,
100047244823_#2.jpg _P4,1462.0085499066,2145.03356617094,2146.01141655864,1457.00549072404,
100047254818_#2.jpg _P4,1461.00547569131,2145.02820494277,2146.00838768165,1456.00309065606,
100047264813_#2.jpg _P4,1461.00547569131,2144.02332076869,2145.01142188101,1458.00308641649,
100047274808_#2.jpg _P4,1461.00308007889,2146.01887223761,2146.01141655864,1459.00308430106,
100047284803_#2.jpg _P4,1462.00307797214,2145.01888103578,2146.0058247824,1458.00137174147,
100047294895_#2.jpg _P4,1462.00547194598,2144.02332076869,2145.01142188101,1459.00308430106,
100047304836_#2.jpg _P4,1461.00547569131,2144.01888984216,2146.01141655864,1459.00137080128,
100047314831_#2.jpg _P4,1461.00547569131,2144.02332076869,2146.00838768165,1457.00137268295,
100047324826_#2.jpg _P4,1460.00547944177,2145.02820494277,2146.01491141138,1457.00308853482,
100047334821_#2.jpg _P4,1460.00856161873,2144.02821809789,2146.01141655864,1456.00309065606,
100047344816_#2.jpg _P4,1460.00856161873,2145.03356617094,2146.01491141138,1456.00549449513,
100047354811_#2.jpg _P4,1459.00137080128,2146.01491141138,2145.00839159198,1457.00308853482,
100047364806_#2.jpg _P4,1461.00308007889,2147.01886344764,2146.00838768165,1458.00548695813,
100048014841_#2.jpg _P4,1460.00856161873,2145.02330989665,2146.01491141138,1458.00548695813,
100048024836_#2.jpg _P4,1461.00547569131,2145.01888103578,2146.01141655864,1459.00308430106,
100048034831_#2.jpg _P4,1461.00547569131,2144.01142720835,2147.00372612625,1458.00034293549,
100048044826_#2.jpg _P4,1461.00547569131,2145.01888103578,2146.00838768165,1458.00308641649,
100048054821_#2.jpg _P4,1461.00136892475,2145.01142188101,2146.00209692349,1457.00034317086,
100048064816_#2.jpg _P4,1461.00547569131,2145.01491836304,2147.00372612625,1457.00137268295,
100048074811_#2.jpg _P4,1461.00308007889,2144.01492532118,2146.00372786256,1457.00034317086,
100048084806_#2.jpg _P4,1462.00547194598,2144.01888984216,2146.00372786256,1457.00137268295,
100048094801_#2.jpg _P4,1460.00547944177,2145.02330989665,2146.0058247824,1455.00309278022,
100048104839_#2.jpg _P4,1461.00547569131,2145.02330989665,2146.0058247824,1456.00309065606,
100048114834_#2.jpg _P4,1462.0085499066,2145.02820494277,2147.00838377497,1457.00308853482,
100048124829_#2.jpg _P4,1462.00307797214,2146.02329903475,2147.00582206942,1457.00137268295,
100048134824_#2.jpg _P4,1461.00855575866,2145.01888103578,2147.00838377497,1458.00308641649,
100048144819_#2.jpg _P4,1462.00547194598,2146.02329903475,2147.00582206942,1457.00308853482,
100048154814_#2.jpg _P4,1462.00547194598,2146.02819179991,2146.00838768165,1457.00549072404,
100048164809_#2.jpg _P4,1461.00855575866,2144.02332076869,2147.00838377497,1457.00137268295,
100048174804_#2.jpg _P4,1462.0085499066,2146.03355052991,2147.01141124122,1457.00549072404,
100048184896_#2.jpg _P4,1461.00855575866,2146.02819179991,2147.01141124122,1457.00549072404,
100048194891_#2.jpg _P4,1461.0123202766,2145.03356617094,2147.0149044662,1457.00549072404,
100048204832_#2.jpg _P4,1461.00547569131,2145.01888103578,2147.00838377497,1458.00137174147,
100048214827_#2.jpg _P4,1461.00855575866,2145.02820494277,2147.01141124122,1457.00308853482,
100048224822_#2.jpg _P4,1461.00855575866,2145.02820494277,2146.01141655864,1457.00549072404,
100048234817_#2.jpg _P4,1460.00856161873,2146.02819179991,2147.0149044662,1457.00549072404,
100048244812_#2.jpg _P4,1460.35431389952,2145.02820494277,2146.43839670523,1457.00549072404,
100048254807_#2.jpg _P4,1460.00856161873,2145.02820494277,2147.0149044662,1457.00308853482,
100048264802_#2.jpg _P4,1462.0085499066,2145.02820494277,2147.00838377497,1457.00308853482,
100048274894_#2.jpg _P4,1461.00855575866,2144.03358182655,2146.01491141138,1457.00308853482,
100048284889_#2.jpg _P4,1461.00855575866,2145.02820494277,2146.01141655864,1457.00549072404,
100048294884_#2.jpg _P4,1462.00547194598,2145.01888103578,2146.0058247824,1458.00308641649,
100048304825_#2.jpg _P4,1462.00547194598,2145.02330989665,2146.00838768165,1458.00308641649,
100048314820_#2.jpg _P4,1461.00136892475,2146.01491141138,2145.00582749791,1458.00308641649,
100048324815_#2.jpg _P4,1460.00547944177,2145.01888103578,2146.01141655864,1458.00308641649,
100048334810_#2.jpg _P4,1460.00308218853,2146.01887223761,2146.01141655864,1458.00308641649,
100048344805_#2.jpg _P4,1460.00308218853,2146.01887223761,2147.00582206942,1456.00137362573,
100048354897_#2.jpg _P4,1459.00856748684,2146.02819179991,2147.0149044662,1456.00549449513,
100048364892_#2.jpg _P4,1461.00855575866,2146.02819179991,2147.01141124122,1457.00549072404,
100049034820_#2.jpg _P4,1461.00034223131,2146.00838768165,2146.0002329916,1456.00034340655,
100049044815_#2.jpg _P4,1460,2145.00209790107,2146,1457.00034317086,
100049054810_#2.jpg _P4,1461.00034223131,2146.01141655864,2147.00093153217,1456,
100049064805_#2.jpg _P4,1462.00136798842,2145.01142188101,2146.00093196625,1457.00034317086,
100049074897_#2.jpg _P4,1461.00034223131,2145.01142188101,2146.00209692349,1457,
100049084892_#2.jpg _P4,1461.00136892475,2145.01142188101,2146.00209692349,1457.00034317086,
100049094887_#2.jpg _P4,1462.00307797214,2145.01888103578,2147.00372612625,1457.00034317086,
100049104828_#2.jpg _P4,1462.00307797214,2145.01888103578,2146.00372786256,1457.00137268295,
100049114823_#2.jpg _P4,1462.00307797214,2145.02330989665,2146.00372786256,1456.00137362573,
100049124818_#2.jpg _P4,1461.00308007889,2145.01888103578,2146.0058247824,1457.00137268295,
100049134813_#2.jpg _P4,1462.00307797214,2146.02329903475,2147.00372612625,1456.00137362573,
100049144808_#2.jpg _P4,1462.00547194598,2145.02820494277,2147.00582206942,1456.00137362573,
100049154803_#2.jpg _P4,1462.00307797214,2145.01888103578,2146.00372786256,1457.00137268295,
100049164895_#2.jpg _P4,1461.00308007889,2145.01491836304,2147.00372612625,1457.00034317086,
100049174890_#2.jpg _P4,1461.00308007889,2145.02330989665,2146.00838768165,1457.00137268295,
100049184885_#2.jpg _P4,1462.00136798842,2145.01142188101,2146.00209692349,1458.00034293549,
100049194880_#2.jpg _P4,1462.00307797214,2145.01888103578,2146.00372786256,1457.00137268295,
100049204821_#2.jpg _P4,1461.00308007889,2145.01888103578,2146.0058247824,1457.00137268295,
100049214816_#2.jpg _P4,1461.00136892475,2145.01142188101,2147.00093153217,1456,
100049224811_#2.jpg _P4,1461.00547569131,2145.01888103578,2147.00372612625,1456.00137362573,
100049234806_#2.jpg _P4,1460.00308218853,2144.01142720835,2147.00372612625,1457,
100049244801_#2.jpg _P4,1460.00308218853,2145.01142188101,2147.00209594681,1456.00034340655,
100049254893_#2.jpg _P4,1461.00308007889,2145.02330989665,2146.0058247824,1456.00137362573,
100049264888_#2.jpg _P4,1461.00308007889,2145.01888103578,2146.0058247824,1457.00137268295,
100049274883_#2.jpg _P4,1461.00547569131,2145.02330989665,2146.0058247824,1456.00309065606,
100049284878_#2.jpg _P4,1461.00136892475,2145.01142188101,2145.00372960049,1458.00137174147,
100049294873_#2.jpg _P4,1461.00136892475,2145.01491836304,2146.0058247824,1458.00034293549,
100049304814_#2.jpg _P4,1461.00034223131,2145.01142188101,2145.00209790107,1457.00034317086,
100049314809_#2.jpg _P4,1462.00136798842,2145.01491836304,2146.00209692349,1457.00034317086,
100049324804_#2.jpg _P4,1461.00136892475,2145.01491836304,2145.00372960049,1457.00137268295,
100049334896_#2.jpg _P4,1461.00308007889,2145.01888103578,2147.00582206942,1457.00034317086,
100049344891_#2.jpg _P4,1461.00547569131,2145.01888103578,2146.0058247824,1457.00308853482,
100049354886_#2.jpg _P4,1460.00308218853,2145.01142188101,2147.00372612625,1457.00034317086,
100049364881_#2.jpg _P4,1461.00308007889,2145.01142188101,2147.00372612625,1458.00034293549,
100050014815_#2.jpg _P4,1460.00856161873,2144.01492532118,2147.00582206942,1457.00137268295,
100050024810_#2.jpg _P4,1461.00855575866,2145.02330989665,2147.00582206942,1456.00309065606,
100050034805_#2.jpg _P4,1462.00547194598,2144.01492532118,2146.00372786256,1458.00137174147,
100050044897_#2.jpg _P4,1463.00546820578,2144.01888984216,2147.00209594681,1457.00034317086,
100050054892_#2.jpg _P4,1461.00308007889,2145.01491836304,2146.00372786256,1457.00137268295,
100050064887_#2.jpg _P4,1461.00547569131,2145.01888103578,2147.00582206942,1457.00137268295,
100050074882_#2.jpg _P4,1461.00855575866,2145.02330989665,2147.00582206942,1456.00309065606,
100050084877_#2.jpg _P4,1461.00855575866,2145.01888103578,2147.00372612625,1456.00309065606,
100050094872_#2.jpg _P4,1462.00547194598,2145.01888103578,2147.00372612625,1457.00137268295,
100050104813_#2.jpg _P4,1462.00547194598,2145.02330989665,2146.0058247824,1457.00308853482,
100050114808_#2.jpg _P4,1461.0123202766,2144.02332076869,2147.00838377497,1457.00308853482,
100050124803_#2.jpg _P4,1461.00855575866,2145.02330989665,2147.00838377497,1457.00308853482,
100050134895_#2.jpg _P4,1461.00855575866,2145.02820494277,2146.01141655864,1457.00549072404,
100050144890_#2.jpg _P4,1462.01231184966,2145.03939357766,2147.01141124122,1456.00549449513,
100050154885_#2.jpg _P4,1461.0123202766,2145.03356617094,2148.01140592875,1456.00309065606,
100050164880_#2.jpg _P4,1462.01231184966,2145.03939357766,2147.0149044662,1457.00549072404,
100050174875_#2.jpg _P4,1462.01231184966,2145.02820494277,2147.00838377497,1457.00549072404,
100050184870_#2.jpg _P4,1461.0123202766,2145.03356617094,2146.01491141138,1457.00857924722,
100050194865_#2.jpg _P4,1461.0123202766,2145.03356617094,2147.01141124122,1456.00549449513,
100050204806_#2.jpg _P4,1460.00856161873,2146.03355052991,2146.01491141138,1456.00858513952,
100050214801_#2.jpg _P4,1461.00855575866,2145.02820494277,2146.01141655864,1457.00549072404,
100050224893_#2.jpg _P4,1461.00855575866,2146.02819179991,2147.0149044662,1458.00548695813,
100050234888_#2.jpg _P4,1461.00855575866,2146.02819179991,2147.0149044662,1458.00548695813,
100050244883_#2.jpg _P4,1461.00308007889,2145.01491836304,2146.0058247824,1458.00137174147,
100050254878_#2.jpg _P4,1461.00547569131,2145.01491836304,2147.00582206942,1458.00137174147,
100050264873_#2.jpg _P4,1461.00308007889,2145.00839159198,2147.00372612625,1459.00034270044,
100050274868_#2.jpg _P4,1461.00547569131,2144.01492532118,2147.00838377497,1459.00034270044,
100050284863_#2.jpg _P4,1461.00136892475,2145.00582749791,2147.00372612625,1460,
100050294858_#2.jpg _P4,1462.00547194598,2145.01142188101,2147.00582206942,1460.00136986237,
100050304896_#2.jpg _P4,1459.00308430106,2145.00839159198,2147.00838377497,1459.00034270044,
100050314891_#2.jpg _P4,1460.00856161873,2143.01143254067,2147.00582206942,1458.00034293549,
100050324886_#2.jpg _P4,1459.00548319737,2145.01142188101,2147.00838377497,1458.00137174147,
100050334881_#2.jpg _P4,1459.00856748684,2145.01888103578,2148.00837987192,1456.00137362573,
100050344876_#2.jpg _P4,1460.00547944177,2145.01491836304,2147.00582206942,1457.00137268295,
100050354871_#2.jpg _P4,1459.00548319737,2145.01142188101,2148.00372439156,1456.00034340655,
100050364866_#2.jpg _P4,1461.00855575866,2145.02330989665,2147.00582206942,1456.00309065606,
100051014804_#2.jpg _P4,1460.01232871507,2144.02332076869,2147.01141124122,1457.00308853482,
100051024896_#2.jpg _P4,1460.00136986237,2145.00372960049,2147.00023288308,1457,
100051034891_#2.jpg _P4,1461.0123202766,2145.02820494277,2147.01141124122,1457.00549072404,
100051044886_#2.jpg _P4,1461.00308007889,2146.01491141138,2147.00209594681,1456.00137362573,
100051054881_#2.jpg _P4,1460.00547944177,2145.01491836304,2147.00372612625,1456.00137362573,
100051064876_#2.jpg _P4,1460.00547944177,2146.05481218129,2147.00582206942,1457.04028082046,
100051074871_#2.jpg _P4,1460.00856161873,2144.01492532118,2147.00838377497,1458.00137174147,
100051084866_#2.jpg _P4,1461.00547569131,2145.01888103578,2147.00838377497,1458.00137174147,
100051094861_#2.jpg _P4,1460.00547944177,2144.01492532118,2146.0058247824,1457.00137268295,
100051104802_#2.jpg _P4,1461.00547569131,2144.01492532118,2147.00372612625,1457.00034317086,
100051114894_#2.jpg _P4,1460.00547944177,2145.02330989665,2147.00838377497,1456.00137362573,
100051124889_#2.jpg _P4,1460.00856161873,2144.01142720835,2147.00838377497,1459.00137080128,
