卷號,上,右,左,下,
1590_#1.jpg _P2,1424,2168.00023062729,2169.00092208371,1425.00035087715,
1591_#1.jpg _P2,1426.00035063109,2168.00092250903,2169.00092208371,1426,
1592_#1.jpg _P2,1425.00315789124,2168.00576567499,2168.00830256713,1426.00315567673,
1593_#1.jpg _P2,1425.00035087715,2169.00023052097,2168.00092250903,1426,
1594_#1.jpg _P2,1425.00315789124,2168.00830256713,2169.00829873931,1425.00140350808,
1595_#1.jpg _P2,1425,2168.00023062729,2168.00092250903,1426,
1596_#1.jpg _P2,1424.00035112355,2168.00092250903,2169.0020746878,1425,
1597_#1.jpg _P2,1423.00140548068,2168,2169.00829873931,1429.00034989499,
1598_#1.jpg _P2,1424.00140449369,2168.00207564476,2168.00576567499,1426.00140252385,
1599_#1.jpg _P2,1426.00035063109,2168.00369003376,2167.00369173659,1426.00140252385,
1600_#1.jpg _P2,1425.00035087715,2168.00369003376,2167.00369173659,1425.00140350808,
1601_#1.jpg _P2,1426.00035063109,2168.00207564476,2169.0020746878,1426,
1602_#1.jpg _P2,1425,2170.00207373173,2168.00369003376,1426.00140252385,
1603_#1.jpg _P2,1426.00140252385,2167.0020766026,2168.00207564476,1426.00035063109,
1604_#1.jpg _P2,1425,2168.00023062729,2168.00092250903,1426,
1605_#1.jpg _P2,1425.00140350808,2168.00207564476,2169.0036883325,1426.00035063109,
1606_#1.jpg _P2,1425.00035087715,2168.00023062729,2168.00369003376,1428.00035014001,
1607_#1.jpg _P2,1425.00315789124,2167.00369173659,2168.00576567499,1426.00140252385,
1608_#1.jpg _P2,1425.00315789124,2167.0020766026,2169.0036883325,1426.00035063109,
1609_#1.jpg _P2,1425.00140350808,2168.00092250903,2170.00368663281,1427,
1610_#1.jpg _P2,1425.00140350808,2167.00023073372,2170.00207373173,1427.00035038538,
1611_#1.jpg _P2,1425.00140350808,2168.00207564476,2168.00369003376,1426.00140252385,
1612_#1.jpg _P2,1425,2168.00092250903,2168.00207564476,1426,
1613_#1.jpg _P2,1426,2168.00023062729,2169.00092208371,1427.00035038538,
1614_#1.jpg _P2,1426.00035063109,2168.00092250903,2169.00092208371,1426,
1615_#1.jpg _P2,1424.00561796645,2167.00369173659,2169.00829873931,1426.00140252385,
1616_#1.jpg _P2,1425.00140350808,2168.00092250903,2169.00092208371,1425.00035087715,
1617_#1.jpg _P2,1424.00035112355,2168.00023062729,2169.0020746878,1426,
1618_#1.jpg _P2,1425.00035087715,2168,2167.00023073372,1426,
1619_#1.jpg _P2,1425,2168.00023062729,2169.00092208371,1426.00035063109,
1620_#1.jpg _P2,1425,2167,2168,1425.00035087715,
1621_#1.jpg _P2,1425.00035087715,2168.00023062729,2167.00092293474,1426,
1622_#1.jpg _P2,1424.00140449369,2168.00092250903,2168.00023062729,1425.00140350808,
1623_#1.jpg _P2,1426.00035063109,2168,2168,1426.00035063109,
1624_#1.jpg _P2,1425.00035087715,2168.00023062729,2169.00092208371,1426,
1625_#1.jpg _P2,1423.0003513703,2167.00023073372,2169.0020746878,1425.00035087715,
1626_#1.jpg _P2,1424,2167,2168.00092250903,1426.00035063109,
1627_#1.jpg _P2,1425.00035087715,2167.00092293474,2168.00207564476,1426,
1628_#1.jpg _P2,1425.00035087715,2168,2167.00023073372,1426,
1629_#1.jpg _P2,1425.00140350808,2167.00092293474,2167.00023073372,1426.00140252385,
1630_#1.jpg _P2,1424.00316010885,2168.00092250903,2170.00207373173,1425.00035087715,
1631_#1.jpg _P2,1424.00035112355,2168.00023062729,2168.00207564476,1426.00035063109,
1632_#1.jpg _P2,1425,2167.00023073372,2168.00092250903,1426.00035063109,
1633_#1.jpg _P2,1425.00140350808,2167.0020766026,2168.00369003376,1426.00035063109,
1634_#1.jpg _P2,1425.00035087715,2168.00023062729,2169,1426.00140252385,
1635_#1.jpg _P2,1426.00035063109,2168.00207564476,2169.0020746878,1426,
1636_#1.jpg _P2,1425.00035087715,2167.00023073372,2169.00023052097,1425.00035087715,
1637_#1.jpg _P2,1425.00035087715,2168.00023062729,2169.00023052097,1425,
1638_#1.jpg _P2,1425.00140350808,2168.00369003376,2168.00369003376,1425.00140350808,
1639_#1.jpg _P2,1426.00035063109,2168.00207564476,2168.00369003376,1427.00035038538,
1640_#1.jpg _P2,1426.00140252385,2168.00369003376,2169.0036883325,1426.00035063109,
1641_#1.jpg _P2,1425.00315789124,2169.00576301678,2169.00829873931,1426.00315567673,
1642_#1.jpg _P2,1425.00035087715,2168.00092250903,2168.00207564476,1426.00035063109,
1643_#1.jpg _P2,1424.00316010885,2167.00369173659,2169.00576301678,1425.00035087715,
1644_#1.jpg _P2,1425.00035087715,2169.0020746878,2168.00207564476,1425.00140350808,
1645_#1.jpg _P2,1425.00140350808,2168.00576567499,2168.00830256713,1426.00140252385,
1646_#1.jpg _P2,1425.00315789124,2167.00576833565,2169.00576301678,1425.00035087715,
1647_#1.jpg _P2,1424,2168.00092250903,2167.00369173659,1426.00035063109,
1648_#1.jpg _P2,1425.00035087715,2168.00207564476,2169.0036883325,1426,
1649_#1.jpg _P2,1425.00140350808,2168.00369003376,2169.00576301678,1426.00035063109,
1650_#1.jpg _P2,1424,2167.00092293474,2168.00092250903,1424.00035112355,
1651_#1.jpg _P2,1426,2167.00023073372,2168.00023062729,1426.00035063109,
1652_#1.jpg _P2,1425.00035087715,2168.00207564476,2169.0036883325,1426,
1653_#1.jpg _P2,1425.00035087715,2168.00092250903,2168.00092250903,1425.00035087715,
1654_#1.jpg _P2,1425.00877190283,2169.0186721188,2169.0186721188,1425.00877190283,
1655_#1.jpg _P2,1425,2168.00023062729,2168.00092250903,1426,
1656_#1.jpg _P2,1425.00035087715,2169.0020746878,2169.0020746878,1425.00035087715,
1657_#1.jpg _P2,1425.00035087715,2168.00207564476,2168.00369003376,1426.00035063109,
1658_#1.jpg _P2,1426.00035063109,2168.00207564476,2169.0020746878,1426,
1659_#1.jpg _P2,1426.00140252385,2168.00576567499,2167.00576833565,1426.00315567673,
1660_#1.jpg _P2,1425,2168.00023062729,2168.00092250903,1426,
1661_#1.jpg _P2,1425.00035087715,2168.00207564476,2168.00207564476,1425.00035087715,
1662_#1.jpg _P2,1425.00035087715,2168.00369003376,2168.00369003376,1425.00035087715,
1663_#1.jpg _P2,1426.00035063109,2167.00092293474,2167.0020766026,1427.00035038538,
1664_#1.jpg _P2,1425.00035087715,2168.00207564476,2168.00207564476,1425.00035087715,
1665_#1.jpg _P2,1425,2167.00092293474,2168.00092250903,1425.00035087715,
1666_#1.jpg _P2,1425.00035087715,2168.00369003376,2168.00369003376,1425.00035087715,
1667_#1.jpg _P2,1425.00035087715,2167.00092293474,2168.00207564476,1426,
1668_#1.jpg _P2,1425,2168.00092250903,2168.00207564476,1426,
1669_#1.jpg _P2,1426,2168.00092250903,2167.00092293474,1426.00035063109,
1670_#1.jpg _P2,1427.00140154101,2166.00577099878,2167.0020766026,1425.00035087715,
1671_#1.jpg _P2,1424,2168.00092250903,2168.00207564476,1425,
1672_#1.jpg _P2,1426.00035063109,2168.00207564476,2169.0020746878,1426,
1673_#1.jpg _P2,1424.00140449369,2168.00092250903,2169.0036883325,1426.00035063109,
1674_#1.jpg _P2,1425.00140350808,2168.00369003376,2168.00576567499,1426.00140252385,
1675_#1.jpg _P2,1425.00140350808,2168.00207564476,2168.00369003376,1426.00140252385,
1676_#1.jpg _P2,1425.00035087715,2168.00092250903,2169.0020746878,1426,
1677_#1.jpg _P2,1425.00315789124,2167.00369173659,2169.0036883325,1425.00035087715,
1678_#1.jpg _P2,1425.00035087715,2168.00092250903,2169.0020746878,1426,
1679_#1.jpg _P2,1425.00140350808,2168.00369003376,2169.00576301678,1426.00035063109,
1680_#1.jpg _P2,1425.00035087715,2169.00023052097,2169.0020746878,1427.00035038538,
1681_#1.jpg _P2,1425.00035087715,2168.00023062729,2169.00092208371,1426,
1682_#1.jpg _P2,1424.00140449369,2168.00092250903,2169.0020746878,1425.00035087715,
1683_#1.jpg _P2,1425.00035087715,2168.00369003376,2169.0036883325,1425,
1684_#1.jpg _P2,1425.00035087715,2168.00207564476,2168.00369003376,1426.00035063109,
1685_#1.jpg _P2,1424.00035112355,2168.00092250903,2169.0020746878,1425,
1686_#1.jpg _P2,1424.00316010885,2168.00207564476,2168.00576567499,1426.00315567673,
1687_#1.jpg _P2,1424.00140449369,2168.00092250903,2169.0036883325,1426.00035063109,
1688_#1.jpg _P2,1425.02842076921,2168.0452024808,2170.05184269869,1426.01718082217,
1689_#1.jpg _P2,1425.00140350808,2167.00092293474,2169.0020746878,1426,
1690_#1.jpg _P2,1425.00035087715,2168.00092250903,2168.00207564476,1426.00035063109,
1691_#1.jpg _P2,1426.00315567673,2168.00369003376,2169.0036883325,1426.00140252385,
1692_#1.jpg _P2,1424.00140449369,2168.00207564476,2169.0020746878,1424.00035112355,
1693_#1.jpg _P2,1425.00035087715,2168.00092250903,2168.00207564476,1426.00035063109,
1694_#1.jpg _P2,1424.00035112355,2168.00207564476,2168.00369003376,1425.00035087715,
1695_#1.jpg _P2,1425.00140350808,2168.00207564476,2169.0036883325,1426.00035063109,
1696_#1.jpg _P2,1425.00140350808,2168.00207564476,2169.0036883325,1426.00035063109,
1697_#1.jpg _P2,1426.00140252385,2168.00369003376,2169.0036883325,1426.00035063109,
1698_#1.jpg _P2,1424.00035112355,2168.00023062729,2169.0020746878,1426,
1699_#1.jpg _P2,1426.00140252385,2169.00576301678,2169.00576301678,1426.00140252385,
1700_#1.jpg _P2,1424.00140449369,2168.00207564476,2170.00368663281,1425,
1701_#1.jpg _P2,1425.00035087715,2169.0020746878,2170.00207373173,1425,
1702_#1.jpg _P2,1424.00140449369,2168.00092250903,2169.00576301678,1427.00035038538,
1703_#1.jpg _P2,1425.00140350808,2168.00207564476,2169.0036883325,1426.00035063109,
1704_#1.jpg _P2,1424.00140449369,2168.00092250903,2169.58922090152,1427.0892942492,
1705_#1.jpg _P2,1425.00561402403,2168.01130070855,2169.01129549848,1425.00315789124,
1706_#1.jpg _P2,1425.00035087715,2168,2168.00023062729,1426.00035063109,
1707_#1.jpg _P2,1425.00140350808,2169.0036883325,2169.0036883325,1425.00140350808,
1708_#1.jpg _P2,1425.00140350808,2168.00207564476,2169.0020746878,1425.00035087715,
1709_#1.jpg _P2,1425.00140350808,2169.0036883325,2168.00576567499,1426.00315567673,
1710_#1.jpg _P2,1427,2173.00207086878,2174.00022999079,1425.00035087715,
1711_#1.jpg _P2,1427.00035038538,2172.00368323813,2174.00091996301,1425.00035087715,
1712_#1.jpg _P2,1427.00035038538,2172.00207182222,2174.00022999079,1425.00035087715,
1713_#1.jpg _P2,1426,2172.00092081012,2173.00023009663,1425.00035087715,
1714_#1.jpg _P2,1427,2173.00207086878,2174.00022999079,1425.00035087715,
1715_#1.jpg _P2,1426,2173.00092038637,2174.00022999079,1425.00035087715,
1716_#1.jpg _P2,1426.00035063109,2172.00368323813,2174.00091996301,1424.00035112355,
1717_#1.jpg _P2,1426.00035063109,2173.0057524084,2174.00367984969,1425,
1718_#1.jpg _P2,1426.00035063109,2171.00207277653,2173.00092038637,1425.00035087715,
1719_#1.jpg _P2,1426.00035063109,2172.00207182222,2173.00092038637,1425,
1720_#1.jpg _P2,1427,2174.00206991622,2174.00022999079,1425,
1721_#1.jpg _P2,1426,2173.00092038637,2173.00092038637,1426,
1722_#1.jpg _P2,1427.00035038538,2173.01127470614,2173.00207086878,1423.0003513703,
1723_#1.jpg _P2,1426.00035063109,2173.00828346327,2173.00207086878,1423.0003513703,
1724_#1.jpg _P2,1427.00140154101,2173.00828346327,2174.00367984969,1425.00035087715,
1725_#1.jpg _P2,1426,2172.00023020257,2173,1425.00035087715,
1726_#1.jpg _P2,1427.00035038538,2173.00207086878,2173.00023009663,1425.00035087715,
1727_#1.jpg _P2,1426.00035063109,2173.00828346327,2173.00368154313,1424.00035112355,
1728_#1.jpg _P2,1427.00035038538,2173.00092038637,2173,1425.00035087715,
1729_#1.jpg _P2,1426.00035063109,2173.00207086878,2172.00092081012,1425,
1730_#1.jpg _P2,1427.00035038538,2173.00368154313,2174.00206991622,1426,
1731_#1.jpg _P2,1426,2172.00092081012,2173.00092038637,1426.00035063109,
1732_#1.jpg _P2,1426.00035063109,2172.00368323813,2174.00206991622,1425.00035087715,
1733_#1.jpg _P2,1426.00140252385,2173.00828346327,2174.00367984969,1424.00035112355,
1734_#1.jpg _P2,1426.00140252385,2174.00827965305,2174.00367984969,1424.00140449369,
1735_#1.jpg _P2,1426,2173.00368154313,2173.00092038637,1424,
1736_#1.jpg _P2,1427,2173.00207086878,2173.00023009663,1425,
1737_#1.jpg _P2,1427.00035038538,2173.00368154313,2174.00206991622,1426,
1738_#1.jpg _P2,1426,2173.00207086878,2173.00092038637,1425,
1739_#1.jpg _P2,1427,2172.00575505683,2173.00092038637,1424.00035112355,
1740_#1.jpg _P2,1427.00315346533,2172.01127989704,2173.00368154313,1424.00140449369,
1741_#1.jpg _P2,1426.00035063109,2172.00368323813,2173.00092038637,1424,
1742_#1.jpg _P2,1427.00140154101,2172.00828727701,2173.00368154313,1425.00035087715,
1743_#1.jpg _P2,1427.00035038538,2171.00207277653,2173.00023009663,1425.00035087715,
1744_#1.jpg _P2,1426,2173.00207086878,2173.00092038637,1425,
1745_#1.jpg _P2,1426,2173.00207086878,2173.00092038637,1425,
1746_#1.jpg _P2,1426.00315567673,2172.00828727701,2173.00368154313,1424.00140449369,
1747_#1.jpg _P2,1427.00035038538,2173.0057524084,2173.00207086878,1425.00035087715,
1748_#1.jpg _P2,1427.00140154101,2172.00828727701,2173.00368154313,1425.00035087715,
1749_#1.jpg _P2,1426,2173.00207086878,2173.00092038637,1425,
1750_#1.jpg _P2,1426.00140252385,2173.00828346327,2173.00368154313,1424.00140449369,
1751_#1.jpg _P2,1427.00035038538,2172.00368323813,2173.00092038637,1425,
1752_#1.jpg _P2,1426.00035063109,2172.00575505683,2172.00368323813,1425.00035087715,
1753_#1.jpg _P2,1426.00140252385,2172.00828727701,2173.00368154313,1424.00035112355,
1754_#1.jpg _P2,1426.00140252385,2173.01127470614,2173.0057524084,1424.00140449369,
1755_#1.jpg _P2,1427.00035038538,2172.00575505683,2173.00207086878,1425,
1756_#1.jpg _P2,1426.00035063109,2174.00367984969,2174.00091996301,1424.00035112355,
1757_#1.jpg _P2,1427.00035038538,2173.0057524084,2173.00092038637,1424.00035112355,
1758_#1.jpg _P2,1426.00140252385,2172.00575505683,2173.00207086878,1424.00035112355,
1759_#1.jpg _P2,1427.00140154101,2172.01127989704,2172.00368323813,1424.00140449369,
1760_#1.jpg _P2,1427.00140154101,2173.0057524084,2174.00206991622,1425.00035087715,
1761_#1.jpg _P2,1426,2173.00368154313,2173.00092038637,1424,
1762_#1.jpg _P2,1426.00035063109,2173.00368154313,2173.00207086878,1425.00035087715,
1763_#1.jpg _P2,1427.00035038538,2172.00575505683,2172.00207182222,1425.00035087715,
1764_#1.jpg _P2,1426,2173.00207086878,2173,1423,
1765_#1.jpg _P2,1427.00035038538,2172.00575505683,2172.00092081012,1424.00035112355,
1766_#1.jpg _P2,1426.00140252385,2173.00828346327,2173.00368154313,1424.00140449369,
1767_#1.jpg _P2,1428.00315125703,2172.01473291504,2173.00368154313,1424.00140449369,
1768_#1.jpg _P2,1426.00035063109,2173.0057524084,2172.00368323813,1425.00140350808,
1769_#1.jpg _P2,1426.00035063109,2172.00368323813,2173.00207086878,1425,
1770_#1.jpg _P2,1427,2173.00828346327,2172.00207182222,1424.00035112355,
1771_#1.jpg _P2,1428.00035014001,2173.0057524084,2171.00092123426,1425.00035087715,
1772_#1.jpg _P2,1426,2172.00092081012,2173.00023009663,1425.00035087715,
1773_#1.jpg _P2,1426.00035063109,2172.00368323813,2173.00207086878,1425,
1774_#1.jpg _P2,1426.00140252385,2172.00828727701,2173.00368154313,1424.00035112355,
1775_#1.jpg _P2,1427.00560615577,2171.01473970123,2173.0057524084,1424.00140449369,
1776_#1.jpg _P2,1427.00315346533,2172.02302013584,2172.01127989704,1424.00316010885,
1777_#1.jpg _P2,1426.00035063109,2173.00828346327,2173.00368154313,1424.00035112355,
1778_#1.jpg _P2,1426.00035063109,2172.00368323813,2173.00207086878,1425,
1779_#1.jpg _P2,1426.00140252385,2172.01127989704,2173.00368154313,1423.0003513703,
1780_#1.jpg _P2,1427.00035038538,2172.00575505683,2173.00207086878,1425,
1781_#1.jpg _P2,1427.00035038538,2172.00828727701,2173.00207086878,1424,
1782_#1.jpg _P2,1426.00140252385,2172.00575505683,2173.00092038637,1423.0003513703,
1783_#1.jpg _P2,1426.00035063109,2172.00207182222,2173.00092038637,1425,
1784_#1.jpg _P2,1426.00035063109,2173.0057524084,2173.00207086878,1424.00035112355,
1785_#1.jpg _P2,1426,2172.00207182222,2172.00092081012,1425,
1786_#1.jpg _P2,1426,2172.00368323813,2173.00092038637,1424.00035112355,
1787_#1.jpg _P2,1426.00035063109,2172.00575505683,2173.00368154313,1425,
1788_#1.jpg _P2,1426,2171.00092123426,2172.00023020257,1425.00035087715,
1789_#1.jpg _P2,1426,2172.00207182222,2172.00092081012,1425,
1790_#1.jpg _P2,1426.00035063109,2172.00368323813,2173.00207086878,1425,
1791_#1.jpg _P2,1427,2172.00368323813,2172.00092081012,1425,
1792_#1.jpg _P2,1426.00035063109,2172.00575505683,2172.00368323813,1425.00035087715,
1793_#1.jpg _P2,1426,2172.00092081012,2173.00023009663,1425.00035087715,
1794_#1.jpg _P2,1427.00035038538,2173.00828346327,2172.00207182222,1424.00140449369,
1795_#1.jpg _P2,1426,2173.00207086878,2173.00092038637,1425,
1796_#1.jpg _P2,1426.00035063109,2173.00092038637,2172.00023020257,1425,
1797_#1.jpg _P2,1427.00035038538,2172.00575505683,2172.00092081012,1424.00035112355,
1798_#1.jpg _P2,1426,2173.00368154313,2172.00207182222,1425.00035087715,
1799_#1.jpg _P2,1426,2172.00368323813,2172.00207182222,1425,
1800_#1.jpg _P2,1427.00035038538,2172.00828727701,2172.00207182222,1424.00035112355,
1801_#1.jpg _P2,1426.00035063109,2172.00092081012,2173,1424.00140449369,
1802_#1.jpg _P2,1426.00561008714,2172.0186463288,2173.01127470614,1424.00316010885,
1803_#1.jpg _P2,1426.00035063109,2173.0057524084,2174.00206991622,1424,
1804_#1.jpg _P2,1427.00035038538,2172.00368323813,2173.00092038637,1425,
1805_#1.jpg _P2,1426.00315567673,2172.00828727701,2173.0057524084,1425.00140350808,
1806_#1.jpg _P2,1428.00560222991,2172.02785433336,2172.01473291504,1425.00561402403,
1807_#1.jpg _P2,1426,2172.00207182222,2172.00092081012,1425,
1808_#1.jpg _P2,1427.00035038538,2172.00092081012,2171,1425,
1809_#1.jpg _P2,1426.00035063109,2171.00092123426,2172,1424.00140449369,
1810_#1.jpg _P2,1426.00035063109,2173.0057524084,2173.00368154313,1425.00035087715,
1811_#1.jpg _P2,1427.00140154101,2173.0147261351,2172.00828727701,1425.00315789124,
1812_#1.jpg _P2,1427.00035038538,2172.00207182222,2172.00023020257,1425.00035087715,
1813_#1.jpg _P2,1426.00035063109,2172.00575505683,2174.00206991622,1424.00035112355,
1814_#1.jpg _P2,1426.00035063109,2172.00575505683,2173.00092038637,1423,
1815_#1.jpg _P2,1425.00035087715,2172.00092081012,2173.00023009663,1424.00140449369,
1816_#1.jpg _P2,1426.00035063109,2173.00207086878,2172.00023020257,1424,
1817_#1.jpg _P2,1426,2172.00092081012,2172.00023020257,1425,
1818_#1.jpg _P2,1426.00035063109,2172.00828727701,2173.00368154313,1424,
1819_#1.jpg _P2,1427.00035038538,2172.00575505683,2172.00207182222,1425.00035087715,
1820_#1.jpg _P2,1425.00035087715,2172.00368323813,2173.00207086878,1424,
1821_#1.jpg _P2,1427.00035038538,2172.00828727701,2172.00368323813,1425.00035087715,
1822_#1.jpg _P2,1426.00035063109,2172.00575505683,2172.00368323813,1425.00035087715,
1823_#1.jpg _P2,1426.00035063109,2172.00828727701,2172.00368323813,1424.00035112355,
1824_#1.jpg _P2,1427.00140154101,2171.01128509273,2173.00207086878,1423,
1825_#1.jpg _P2,1427.00140154101,2171.0057577077,2173.00092038637,1424,
1826_#1.jpg _P2,1426.00035063109,2173.00368154313,2172.00207182222,1425,
1827_#1.jpg _P2,1427,2171.00368493469,2172.00092081012,1425.00035087715,
1828_#1.jpg _P2,1425,2172.00207182222,2172.00092081012,1424,
1829_#1.jpg _P2,1426.00035063109,2171.0057577077,2172.00207182222,1424,
1830_#1.jpg _P2,1426.00035063109,2171.00368493469,2173.00092038637,1424.00035112355,
1831_#1.jpg _P2,1426.00035063109,2172.00575505683,2173.00207086878,1424,
1832_#1.jpg _P2,1426.00035063109,2172.00828727701,2172.00368323813,1424.00035112355,
1833_#1.jpg _P2,1427.00035038538,2172.01127989704,2172.00368323813,1424.00035112355,
1834_#1.jpg _P2,1426.00035063109,2172.00575505683,2173.00207086878,1424,
1835_#1.jpg _P2,1427.00035038538,2172.00828727701,2172.00207182222,1424.00035112355,
1836_#1.jpg _P2,1426,2172.00368323813,2173.00092038637,1424.00035112355,
1837_#1.jpg _P2,1427,2172.00368323813,2172.00023020257,1424,
1838_#1.jpg _P2,1426.00035063109,2173.00207086878,2172.00023020257,1424,
1839_#1.jpg _P2,1426.00140252385,2171.00829109426,2173.0057524084,1425,
1840_#1.jpg _P2,1426,2172.00368323813,2172.00207182222,1425,
1841_#1.jpg _P2,1428,2171.0057577077,2173,1423.00140548068,
1842_#1.jpg _P2,1426.00315567673,2172.01127989704,2173.0057524084,1424.00140449369,
1843_#1.jpg _P2,1426.00035063109,2172.00828727701,2172.00368323813,1424.00035112355,
1844_#1.jpg _P2,1427.00035038538,2172.01127989704,2171.00368493469,1424.00140449369,
1845_#1.jpg _P2,1426.00140252385,2172.00828727701,2173.00368154313,1424.00035112355,
1846_#1.jpg _P2,1426,2172.00368323813,2173.00207086878,1425.00035087715,
1847_#1.jpg _P2,1427.00035038538,2172.01127989704,2172.00368323813,1424.00035112355,
1848_#1.jpg _P2,1427.00140154101,2172.00828727701,2174.00206991622,1424,
1849_#1.jpg _P2,1426.00035063109,2171.00207277653,2172.00092081012,1425,
1850_#1.jpg _P2,1426.00035063109,2172.00092081012,2172.00023020257,1425.00035087715,
1851_#1.jpg _P2,1426.00035063109,2171.00829109426,2172.00207182222,1423,
1852_#1.jpg _P2,1426.00035063109,2171.0057577077,2172.00092081012,1423,
1853_#1.jpg _P2,1426.00035063109,2172.00575505683,2172.00207182222,1424.00035112355,
1854_#1.jpg _P2,1426.00035063109,2171.0002303086,2172.00023020257,1424.00140449369,
1855_#1.jpg _P2,1427.00035038538,2172.00092081012,2172,1425.00035087715,
1856_#1.jpg _P2,1426.00035063109,2172.00368323813,2173.00207086878,1425,
1857_#1.jpg _P2,1426.00140252385,2171.00829109426,2173.00368154313,1424,
1858_#1.jpg _P2,1427.00035038538,2172.00828727701,2172.00207182222,1424.00035112355,
1859_#1.jpg _P2,1427.00035038538,2172.00575505683,2173.00092038637,1424,
1860_#1.jpg _P2,1427,2172.00368323813,2172.00092081012,1425,
1861_#1.jpg _P2,1426,2172.00207182222,2173,1423.0003513703,
1862_#1.jpg _P2,1427,2170.00207373173,2173.00023009663,1425.00315789124,
1863_#1.jpg _P2,1426.00035063109,2171.00207277653,2173.00092038637,1425.00035087715,
1864_#1.jpg _P2,1427.00035038538,2171.0057577077,2172.00092081012,1424,
1865_#1.jpg _P2,1427,2172.00575505683,2173.99824812162,1422.93682760529,
1866_#1.jpg _P2,1426.00035063109,2172.00092081012,2173.00023009663,1425.00140350808,
1867_#1.jpg _P2,1426,2171.00207277653,2172.00092081012,1425.00035087715,
1868_#1.jpg _P2,1427,2172.00368323813,2173.00023009663,1424.00035112355,
1869_#1.jpg _P2,1425.00035087715,2172.00575505683,2173.00207086878,1423,
1870_#1.jpg _P2,1426,2171.00207277653,2172.00023020257,1424.00035112355,
1871_#1.jpg _P2,1427.00035038538,2171.00368493469,2173.00023009663,1424.00035112355,
1872_#1.jpg _P2,1426.00140252385,2172.00575505683,2174.00206991622,1424,
1873_#1.jpg _P2,1426.00035063109,2172.00575505683,2173.00207086878,1424,
1874_#1.jpg _P2,1426.00035063109,2172.00207182222,2172.00092081012,1425.00035087715,
1875_#1.jpg _P2,1427.00035038538,2172.00828727701,2173.00207086878,1424,
1876_#1.jpg _P2,1427.00035038538,2173.01127470614,2173.00092038637,1422.0003516174,
1877_#1.jpg _P2,1426,2173.0057524084,2172.00207182222,1424.00035112355,
1878_#1.jpg _P2,1427.00035038538,2171.0057577077,2172.00207182222,1425,
1879_#1.jpg _P2,1426,2172.00575505683,2172.00207182222,1424,
1880_#1.jpg _P2,1426.00315567673,2171.00829109426,2174.00367984969,1424,
1881_#1.jpg _P2,1426.00315567673,2172.01473291504,2174.00827965305,1424.00035112355,
1882_#1.jpg _P2,1426.00140252385,2171.0057577077,2174.00206991622,1424.00035112355,
1883_#1.jpg _P2,1427.00140154101,2171.0057577077,2174.00091996301,1424.00035112355,
1884_#1.jpg _P2,1427.00140154101,2172.01127989704,2173.00368154313,1424.00035112355,
1885_#1.jpg _P2,1427.00035038538,2171.00829109426,2171.00368493469,1425.00035087715,
1886_#1.jpg _P2,1427,2172.00207182222,2174,1424.00140449369,
1887_#1.jpg _P2,1426.00035063109,2172.00207182222,2175.00022988505,1424.00140449369,
1888_#1.jpg _P2,1426.00035063109,2172.00368323813,2174.00091996301,1424.00035112355,
1889_#1.jpg _P2,1426,2171.00092123426,2173.00092038637,1426.00140252385,
1890_#1.jpg _P2,1426.00035063109,2173.0057524084,2173.00207086878,1424.00035112355,
1891_#1.jpg _P2,1426.00035063109,2172.00368323813,2173.00092038637,1424,
1892_#1.jpg _P2,1426.00035063109,2171.0002303086,2174.00022999079,1424.00561796645,
1893_#1.jpg _P2,1425.00035087715,2171.00207277653,2174.00022999079,1423.00140548068,
1894_#1.jpg _P2,1426.00035063109,2170.93440393043,2173.00092038637,1425.03091750891,
1895_#1.jpg _P2,1425.00035087715,2171.00092123426,2174.00022999079,1424.00140449369,
1896_#1.jpg _P2,1425.00140350808,2171.00368493469,2174.00091996301,1423.0003513703,
1897_#1.jpg _P2,1425.00035087715,2172.00207182222,2173.00207086878,1425,
1898_#1.jpg _P2,1427.00140154101,2172.01127989704,2173.00207086878,1423.0003513703,
1899_#1.jpg _P2,1427.00035038538,2171.00829109426,2172.00092081012,1423,
1900_#1.jpg _P2,1426,2172.00207182222,2172.00092081012,1425,
1901_#1.jpg _P2,1425,2172.00207182222,2174.00022999079,1423.00140548068,
1902_#1.jpg _P2,1426,2172.00023020257,2173,1425.00035087715,
1903_#1.jpg _P2,1425.00035087715,2172.00023020257,2173,1424.00140449369,
1904_#1.jpg _P2,1426.00140252385,2171.0057577077,2174.00091996301,1423.0003513703,
1905_#1.jpg _P2,1426.00035063109,2171.00368493469,2173.00207086878,1425.00035087715,
1906_#1.jpg _P2,1426.00035063109,2172.00023020257,2173.00023009663,1424.00140449369,
1907_#1.jpg _P2,1426,2172.00092081012,2174.00022999079,1425.00140350808,
1908_#1.jpg _P2,1426.00140252385,2172.00828727701,2173.00368154313,1424.00035112355,
1909_#1.jpg _P2,1426,2171.00207277653,2172.00023020257,1424.00035112355,
1910_#1.jpg _P2,1426.00035063109,2171.00207277653,2172.00092081012,1425,
1911_#1.jpg _P2,1426.00035063109,2172.00207182222,2173.00023009663,1424,
1912_#1.jpg _P2,1426.00035063109,2171.00092123426,2174.00022999079,1425.00140350808,
1913_#1.jpg _P2,1426,2172.00092081012,2173,1424.00035112355,
1914_#1.jpg _P2,1426.00035063109,2172.00207182222,2174.00022999079,1424.00035112355,
1915_#1.jpg _P2,1426,2172.00023020257,2173,1425.00035087715,
